0.8	0.001	CalPred	0	0.3676470588235294	0.47984644913627633	2.076923076923077	7.981868348443043	27.691173372656415	50000
0.8	0.001	PredInterval	0	1.6544117647058825	4.318618042226487	11.807692307692308	26.192353173039024	50.78997261428271	50000
0.8	0.001	CalPred	0	1.3011152416356877	2.7722772277227725	7.351269420234938	15.935380933386517	34.927015020097315	5000
0.8	0.001	PredInterval	0	2.0446096654275094	4.9504950495049505	14.172034861690033	26.306342241723176	48.804738734927014	5000
0.8	0.001	CalPred	1	0.3683241252302026	0.5524861878453038	2.81093569503273	9.516256938937351	29.473239733980787	50000
0.8	0.001	PredInterval	1	2.209944751381215	3.867403314917127	9.93453985367732	23.374306106264868	48.01013406523805	50000
0.8	0.001	CalPred	1	3.067484662576687	5.2527254707631315	10.493343774471416	19.680420711974108	39.278557114228455	5000
0.8	0.001	PredInterval	1	2.044989775051125	3.7661050545094152	9.044635865309319	19.275889967637543	40.37548781774075	5000
0.8	0.001	CalPred	2	0.211864406779661	0.3215434083601286	2.457627118644068	7.508183306055646	27.538218239325253	50000
0.8	0.001	PredInterval	2	43.43220338983051	58.62808145766345	76.5677966101695	86.7430441898527	93.08381655245124	50000
0.8	0.001	CalPred	2	0.2066115702479339	0.7407407407407408	5.1524259338772005	11.677326181142975	32.28562387933762	5000
0.8	0.001	PredInterval	2	92.35537190082644	95.23809523809523	97.72434521253757	98.84464617289045	99.39879759519037	5000
0.8	0.001	CalPred	3	0.0	0.8238928939237898	2.017405063291139	7.727093983484074	28.306460111708294	50000
0.8	0.001	PredInterval	3	1.875	5.25231719876416	12.302215189873419	28.58828155721589	53.38813362841185	50000
0.8	0.001	CalPred	3	1.0548523206751055	2.1042084168336674	5.78125	13.976377952755906	33.997680059053046	5000
0.8	0.001	PredInterval	3	1.0548523206751055	3.106212424849699	8.4765625	19.094488188976378	42.05420225666983	5000
0.8	0.001	CalPred	4	0.38910505836575876	0.6030150753768844	3.241296518607443	9.898580121703853	31.117665648372483	50000
0.8	0.001	PredInterval	4	2.529182879377432	6.633165829145729	18.647458983593438	35.476673427991884	60.044243126514274	50000
0.8	0.001	CalPred	4	0.8912655971479502	2.49759846301633	7.547907704341025	17.52453434808732	37.81000420344683	5000
0.8	0.001	PredInterval	4	3.3868092691622103	7.204610951008646	18.811106765741105	34.60845183256559	57.356031946195884	5000
0.8	0.001	CalPred	5	0.6172839506172839	0.7063572149344097	2.2538552787663106	7.900122799836266	28.194576342724492	50000
0.8	0.001	PredInterval	5	2.880658436213992	6.256306760847628	15.856069592724397	30.556692591076544	55.82990397805213	50000
0.8	0.001	CalPred	5	0.6072874493927125	1.9553072625698324	5.4863813229571985	11.650485436893204	31.327340031729246	5000
0.8	0.001	PredInterval	5	1.6194331983805668	3.910614525139665	10.038910505836576	20.125404530744337	42.834479111581174	5000
0.8	0.001	CalPred	6	0.398406374501992	0.8064516129032258	3.4317637669592975	9.734159504297422	29.647924330005253	50000
0.8	0.001	PredInterval	6	5.179282868525896	11.59274193548387	27.294493216280923	45.932440535678595	67.70362585391487	50000
0.8	0.001	CalPred	6	0.8988764044943821	2.5396825396825395	5.391743892165122	13.11845616916444	31.69058674546222	5000
0.8	0.001	PredInterval	6	2.247191011235955	4.338624338624339	9.898904802021905	21.515089304044345	44.565217391304344	5000
0.8	0.001	CalPred	7	0.6185567010309279	0.6172839506172839	2.6618990862137464	8.173076923076923	29.102591110174846	50000
0.8	0.001	PredInterval	7	2.6804123711340204	7.20164609053498	19.26897099721891	37.07932692307692	61.386138613861384	50000
0.8	0.001	CalPred	7	1.0373443983402488	3.3663366336633667	7.9951787866613095	16.603698548419167	36.68920346503275	5000
0.8	0.001	PredInterval	7	32.15767634854772	45.24752475247525	63.39895540377661	76.23782064028633	86.47792098035073	5000
0.8	0.001	CalPred	8	0.37735849056603776	0.3734827264239029	1.5959517321915144	5.923275690717551	25.62840385421031	50000
0.8	0.001	PredInterval	8	1.3207547169811322	3.734827264239029	11.716621253405995	25.64102564102564	51.56053623795559	50000
0.8	0.001	CalPred	8	1.0245901639344261	2.3054755043227666	5.2611067809820735	12.400477707006369	32.82828282828283	5000
0.8	0.001	PredInterval	8	2.8688524590163933	6.9164265129683	16.99142634450507	31.369426751592357	54.67171717171717	5000
0.8	0.001	CalPred	9	0.0	0.544069640914037	1.4303228442991418	6.639919759277833	26.657560155511188	50000
0.8	0.001	PredInterval	9	12.708333333333332	20.5658324265506	43.318348998774006	61.865596790371114	78.4806136387517	50000
0.8	0.001	CalPred	9	0.6097560975609756	0.9771986970684038	3.8803556992724335	9.9561053471668	29.4621409921671	5000
0.8	0.001	PredInterval	9	4.471544715447155	6.514657980456026	18.43168957154406	32.76137270550679	56.19843342036553	5000
0.8	0.001	CalPred	10	0.0	0.2857142857142857	3.1777167516673206	9.636650868878357	30.126182965299687	50000
0.8	0.001	PredInterval	10	1.6161616161616161	4.190476190476191	13.103177716751668	28.179304897314378	52.55520504731861	50000
0.8	0.001	CalPred	10	0.0	1.921229586935639	6.524317912218268	15.496319872687486	36.00378987261817	5000
0.8	0.001	PredInterval	10	0.4166666666666667	2.689721421709894	8.975879794385131	19.236124925402827	41.87809243078219	5000
0.8	0.001	CalPred	11	0.1984126984126984	0.8687258687258688	2.76331597917501	8.846153846153847	29.557428872497365	50000
0.8	0.001	PredInterval	11	9.920634920634921	18.33976833976834	32.47897476972367	50.95141700404858	71.10642781875659	50000
0.8	0.001	CalPred	11	1.0330578512396695	2.584493041749503	6.329113924050633	13.522468419962724	34.31815792240563	5000
0.8	0.001	PredInterval	11	3.512396694214876	6.958250497017893	16.823193140057167	30.358252226133775	54.15834297129639	5000
0.8	0.001	CalPred	12	0.0	0.5076142131979695	1.762295081967213	6.745396317053642	26.997794812559068	50000
0.8	0.001	PredInterval	12	6.8762278978389	14.213197969543149	31.024590163934423	51.16092874299439	71.53208022681929	50000
0.8	0.001	CalPred	12	0.8	2.4072216649949847	7.878068091844814	16.62368577663162	36.86980317861278	5000
0.8	0.001	PredInterval	12	38.2	51.25376128385155	68.44813935075219	81.13469549692522	89.42216608778023	5000
0.8	0.001	CalPred	13	0.21097046413502107	1.1952191235059761	3.2349373230893654	9.290953545232274	30.222315436241608	50000
0.8	0.001	PredInterval	13	1.2658227848101267	5.079681274900398	14.355034371209058	29.400977995110022	55.04404362416108	50000
0.8	0.001	CalPred	13	2.0120724346076457	3.5480859010270773	8.594976452119308	16.653242045912204	37.117079311791855	5000
0.8	0.001	PredInterval	13	3.6217303822937628	6.2558356676003735	15.306122448979592	27.95006041079339	50.671422576584135	5000
0.8	0.001	CalPred	14	0.0	0.5235602094240838	2.7631044290938642	7.571168988491824	27.162702588928646	50000
0.8	0.001	PredInterval	14	27.42616033755274	36.96335078534032	59.569280780170665	74.7627700383606	86.1187118501368	50000
0.8	0.001	CalPred	14	1.0245901639344261	2.358974358974359	7.478188616535106	14.490993725966403	34.8036635435309	5000
0.8	0.001	PredInterval	14	33.81147540983606	45.230769230769226	65.22642293311176	79.1337785873305	88.43036109064111	5000
0.8	0.001	CalPred	15	0.20161290322580644	0.6153846153846154	2.567237163814181	8.868074930251096	29.744449099287806	50000
0.8	0.001	PredInterval	15	1.2096774193548387	2.871794871794872	10.839445802770985	24.990035870864887	50.28278173439463	50000
0.8	0.001	CalPred	15	0.4273504273504274	1.9088016967126193	5.679012345679013	14.621409921671018	35.59251124359377	5000
0.8	0.001	PredInterval	15	5.982905982905983	10.71049840933192	21.316872427983537	36.0313315926893	58.40393264302898	5000
0.8	0.001	CalPred	16	0.20325203252032523	0.9336099585062241	2.6655896607431337	8.630772333131679	29.134605249288498	50000
0.8	0.001	PredInterval	16	4.67479674796748	9.647302904564317	21.52665589660743	38.878806210929625	62.706862021713924	50000
0.8	0.001	CalPred	16	2.5974025974025974	3.5416666666666665	7.583130575831305	15.692618806875632	36.94690265486726	5000
0.8	0.001	PredInterval	16	8.874458874458876	12.812499999999998	24.493106244931063	39.91911021233569	62.18921196797304	5000
0.8	0.001	CalPred	17	0.0	0.2985074626865672	2.2317932654659356	7.936817472698908	28.04788407014596	50000
0.8	0.001	PredInterval	17	0.5628517823639775	2.8855721393034823	10.806577916992952	24.68798751950078	49.77423080961882	50000
0.8	0.001	CalPred	17	0.2044989775051125	1.1156186612576064	6.048387096774194	15.755755755755757	37.231804795961295	5000
0.8	0.001	PredInterval	17	0.0	1.8255578093306288	6.814516129032258	18.35835835835836	41.53344551956247	5000
0.8	0.001	CalPred	18	0.0	0.9503695881731784	2.3304203079483976	8.815762746292911	29.17369308600337	50000
0.8	0.001	PredInterval	18	1.6326530612244898	3.907074973600845	10.320432792342906	25.06601665651026	49.915682967959526	50000
0.8	0.001	CalPred	18	0.6369426751592357	1.478352692713833	4.634946677604594	12.32876712328767	31.280269530427457	5000
0.8	0.001	PredInterval	18	0.8492569002123143	2.0063357972544877	7.547169811320755	17.951339194438766	40.682248894504106	5000
0.8	0.001	CalPred	19	0.8213552361396305	1.0298661174047374	3.9740470397404706	11.40541609013639	31.379962192816635	50000
0.8	0.001	PredInterval	19	10.882956878850102	16.4778578784758	30.413625304136254	47.95414113461158	67.61184625078765	50000
0.8	0.001	CalPred	19	4.487179487179487	6.387434554973822	11.533742331288344	23.081429408318687	42.16994013233904	5000
0.8	0.001	PredInterval	19	4.700854700854701	7.225130890052355	13.61963190184049	26.537785588752193	46.8963344186535	5000
0.8	0.001	CalPred	20	0.39447731755424065	0.3929273084479371	1.8060463290145268	7.856296881168574	27.316663164530365	50000
0.8	0.001	PredInterval	20	19.32938856015779	29.174852652259332	48.17432273262662	66.02842479273589	81.0464383273797	50000
0.8	0.001	CalPred	20	0.641025641025641	1.642710472279261	5.007949125596185	13.372549019607844	32.744850777637666	5000
0.8	0.001	PredInterval	20	41.23931623931624	54.82546201232032	70.54848966613673	82.3921568627451	90.26902059688945	5000
0.8	0.001	CalPred	21	0.21141649048625794	0.6329113924050633	2.8404344193817876	9.456985967053082	30.29089376053963	50000
0.8	0.001	PredInterval	21	6.342494714587738	14.873417721518987	32.957393483709275	54.05735204392923	73.50337268128162	50000
0.8	0.001	CalPred	21	0.46403712296983757	1.0321100917431194	6.489547038327526	14.618556701030927	34.68116554054054	5000
0.8	0.001	PredInterval	21	8.352668213457076	14.908256880733944	32.31707317073171	52.41237113402062	71.98057432432432	5000
0.8	0.001	CalPred	22	0.0	0.6340579710144928	3.1273549359457418	8.579245651749073	28.132561809573907	50000
0.8	0.001	PredInterval	22	2.430555555555556	5.434782608695652	15.712132629992464	30.955638069181163	54.65544450289321	50000
0.8	0.001	CalPred	22	0.8169934640522877	1.6710642040457344	5.368098159509203	12.954186413902052	32.196295908757975	5000
0.8	0.001	PredInterval	22	1.3071895424836601	2.638522427440633	7.822085889570553	17.04186413902054	38.95573924871822	5000
0.8	0.001	CalPred	23	0.21413276231263384	0.4052684903748734	2.4213075060532687	8.657664813343924	28.473539953615855	50000
0.8	0.001	PredInterval	23	2.569593147751606	5.369807497467072	14.729620661824052	31.632247815726767	55.51338815095931	50000
0.8	0.001	CalPred	23	0.43010752688172044	1.756198347107438	6.257425742574258	14.960325140313527	34.16719442685244	5000
0.8	0.001	PredInterval	23	51.61290322580645	64.87603305785123	79.60396039603961	87.98142055351268	93.29744564070086	5000
0.8	0.001	CalPred	24	0.4048582995951417	0.7106598984771574	3.056768558951965	9.007021063189569	29.89809853976258	50000
0.8	0.001	PredInterval	24	23.684210526315788	33.09644670050761	54.38666137356094	70.09027081243731	83.40161781699759	50000
0.8	0.001	CalPred	24	1.7964071856287425	2.6288117770767614	6.532066508313539	13.327915481511582	32.29461756373937	5000
0.8	0.001	PredInterval	24	10.179640718562874	17.981072555205046	33.45209817893903	49.00446972775295	69.14279718812296	5000
0.8	0.001	CalPred	25	0.0	0.19940179461615154	1.8898271009248089	7.681508223024469	27.706537733865883	50000
0.8	0.001	PredInterval	25	1.1299435028248588	3.389830508474576	11.499798954563731	28.31929402326514	53.920538154298924	50000
0.8	0.001	CalPred	25	0.3546099290780142	0.9765625	5.510204081632653	12.811171827565271	33.51532969340613	5000
0.8	0.001	PredInterval	25	1.4184397163120568	3.90625	9.510204081632653	21.81744586116171	46.209575808483834	5000
0.8	0.001	CalPred	26	0.0	0.7820136852394917	3.2204789430222958	10.036348949919224	30.198800883559485	50000
0.8	0.001	PredInterval	26	7.933194154488518	13.48973607038123	27.04376548307184	46.062197092084006	66.9717050594299	50000
0.8	0.001	CalPred	26	1.855287569573284	3.0828516377649327	7.225913621262459	14.581624282198524	34.15986608077004	5000
0.8	0.001	PredInterval	26	21.70686456400742	31.3102119460501	45.88870431893688	62.2436423297785	78.18581293157565	5000
0.8	0.001	CalPred	27	0.20491803278688525	0.6122448979591837	3.766707168894289	11.32945658712653	31.75554854317871	50000
0.8	0.001	PredInterval	27	2.0491803278688523	3.2653061224489797	13.001215066828674	27.67194706236214	51.4673398548438	50000
0.8	0.001	CalPred	27	1.8672199170124482	4.333694474539545	9.560392658984208	19.51219512195122	39.477839772607645	5000
0.8	0.001	PredInterval	27	1.2448132780082988	3.791982665222102	10.285958173282117	22.23816355810617	43.404568901989684	5000
0.8	0.001	CalPred	28	0.39447731755424065	0.893743793445879	3.109854604200323	9.557344064386317	30.444397641112047	50000
0.8	0.001	PredInterval	28	0.9861932938856016	4.270109235352533	12.641357027463652	26.98189134808853	51.45324347093513	50000
0.8	0.001	CalPred	28	1.694915254237288	3.655913978494624	9.636992221261883	18.400989078920254	39.41613588110403	5000
0.8	0.001	PredInterval	28	2.754237288135593	5.913978494623656	15.730337078651685	28.74510611992582	51.00849256900213	5000
0.8	0.001	CalPred	29	0.0	0.29469548133595286	1.7241379310344827	6.063638182909746	25.176223040504997	50000
0.8	0.001	PredInterval	29	1.7077798861480076	4.518664047151278	13.712910986367282	30.858515109065436	55.58127301420305	50000
0.8	0.001	CalPred	29	0.8714596949891068	1.2486992715920915	6.017770597738288	13.824130879345603	33.78192222104482	5000
0.8	0.001	PredInterval	29	38.99782135076253	51.30072840790842	69.95153473344104	81.71779141104294	90.08159372681996	5000
0.8	0.01	CalPred	0	0.18726591760299627	0.7827788649706457	3.522205206738132	9.976708074534162	29.763647772432545	50000
0.8	0.01	PredInterval	0	40.44943820224719	53.42465753424658	70.36753445635529	82.29813664596274	90.24262706546747	50000
0.8	0.01	CalPred	0	4.150943396226415	7.707707707707708	11.853619729514717	21.779497098646033	38.4535114264844	5000
0.8	0.01	PredInterval	0	26.41509433962264	37.73773773773774	49.363564041368335	63.191489361702125	76.76093081498487	5000
0.8	0.01	CalPred	1	0.78125	0.9425070688030159	3.3911368015414256	10.059642147117296	29.874081846799584	50000
0.8	0.01	PredInterval	1	2.1484375	4.71253534401508	12.10019267822736	25.705765407554672	49.926547743966424	50000
0.8	0.01	CalPred	1	10.31578947368421	11.742059672762272	19.292237442922374	27.732267732267736	45.10051573518577	5000
0.8	0.01	PredInterval	1	14.736842105263156	17.901828681424448	28.0441400304414	39.8001998001998	58.07809704241659	5000
0.8	0.01	CalPred	2	0.19342359767891684	0.3112033195020747	3.4831915755366545	9.203575782202357	29.50388900567585	50000
0.8	0.01	PredInterval	2	16.247582205029012	24.1701244813278	44.95747266099636	61.84477854530679	78.49484969518605	50000
0.8	0.01	CalPred	2	6.5420560747663545	10.646766169154228	19.007603041216488	28.458737864077673	46.07977991746905	5000
0.8	0.01	PredInterval	2	85.23364485981308	89.75124378109453	94.07763105242097	96.54126213592234	98.12718230875039	5000
0.8	0.01	CalPred	3	0.2178649237472767	0.8154943934760449	2.783462955382726	9.375623379214042	29.558156701465784	50000
0.8	0.01	PredInterval	3	2.3965141612200433	4.383282364933741	11.379451494064675	25.792938360263317	50.25835706000211	50000
0.8	0.01	CalPred	3	5.011933174224343	7.770961145194274	14.42117740023706	24.630250443699467	41.370558375634516	5000
0.8	0.01	PredInterval	3	3.579952267303103	6.134969325153374	14.658237850651917	25.931768881877343	44.923857868020306	5000
0.8	0.01	CalPred	4	0.40816326530612246	0.8056394763343404	3.772835583796664	9.501187648456057	29.272135279907573	50000
0.8	0.01	PredInterval	4	2.857142857142857	5.740181268882175	13.58220810166799	26.346001583531276	50.477890977838456	50000
0.8	0.01	CalPred	4	6.627680311890838	8.538899430740038	14.951830443159922	23.69612281047038	41.16844975875813	5000
0.8	0.01	PredInterval	4	6.82261208576998	9.962049335863378	18.65125240847784	29.541428852588076	48.53157121879589	5000
0.8	0.01	CalPred	5	0.0	0.41025641025641024	2.8973843058350104	10.268033109972409	29.735984011780793	50000
0.8	0.01	PredInterval	5	2.589641434262948	4.0	11.227364185110664	25.81789515175404	49.61607236772904	50000
0.8	0.01	CalPred	5	4.016064257028113	5.349344978165939	10.94650205761317	21.357878068091846	38.1429173693086	5000
0.8	0.01	PredInterval	5	7.429718875502007	10.37117903930131	21.23456790123457	35.17418844022169	53.79426644182125	5000
0.8	0.01	CalPred	6	0.398406374501992	1.2987012987012987	3.7139470564994075	11.261710185369743	31.009058352643777	50000
0.8	0.01	PredInterval	6	57.76892430278885	69.43056943056943	83.44527854602923	90.6318517042057	94.975774173162	50000
0.8	0.01	CalPred	6	5.6000000000000005	8.366935483870968	15.512465373961218	25.141015310233684	42.41786015164279	5000
0.8	0.01	PredInterval	6	43.0	51.108870967741936	63.751483973090615	75.20145044319098	85.2464195450716	5000
0.8	0.01	CalPred	7	0.22123893805309736	0.9268795056642637	3.2470201397451706	10.04852405984634	29.913538591311685	50000
0.8	0.01	PredInterval	7	11.946902654867257	22.55406797116375	39.82737361282368	58.5523655479175	76.46562631800929	50000
0.8	0.01	CalPred	7	4.932735426008969	8.182784272051009	15.033222591362128	24.14213197969543	41.83985652494989	5000
0.8	0.01	PredInterval	7	79.37219730941703	85.01594048884165	91.44518272425249	94.94416243654823	97.26764426627281	5000
0.8	0.01	CalPred	8	0.0	0.6647673314339981	3.2	9.438775510204081	28.68454391891892	50000
0.8	0.01	PredInterval	8	2.1359223300970873	5.5080721747388415	15.24	31.14207221350079	54.58192567567568	50000
0.8	0.01	CalPred	8	4.868913857677903	8.067542213883677	15.85415813191315	27.190876350540215	43.51071771355444	5000
0.8	0.01	PredInterval	8	21.722846441947567	27.954971857410882	42.0319541171651	56.402561024409756	71.73936226938254	5000
0.8	0.01	CalPred	9	0.5813953488372093	0.5893909626719057	3.0327214684756583	9.178164367126575	29.38831182457245	50000
0.8	0.01	PredInterval	9	1.3565891472868217	2.455795677799607	9.417398244213887	23.49530093981204	48.20060854055188	50000
0.8	0.01	CalPred	9	4.728546409807356	7.911683532658693	14.837712519319938	23.955208958208356	41.47798742138365	5000
0.8	0.01	PredInterval	9	4.028021015761821	7.083716651333946	15.1854714064915	24.875024995001	44.18238993710692	5000
0.8	0.01	CalPred	10	0.38314176245210724	0.9578544061302682	3.844644958807376	10.5397951142632	30.39689206215876	50000
0.8	0.01	PredInterval	10	7.2796934865900385	12.931034482758621	26.402510788544525	44.838455476753346	65.93868122637548	50000
0.8	0.01	CalPred	10	5.313092979127135	8.454810495626822	16.74698795180723	27.42382271468144	44.92814877430262	5000
0.8	0.01	PredInterval	10	13.472485768500949	18.950437317784257	28.835341365461847	42.04590423426989	60.20710059171598	5000
0.8	0.01	CalPred	11	0.5847953216374269	1.080550098231827	3.0	9.605662285136502	29.44837042506065	50000
0.8	0.01	PredInterval	11	2.53411306042885	5.304518664047151	13.4	28.837209302325583	52.853074570193016	50000
0.8	0.01	CalPred	11	4.251012145748987	7.1779744346116034	14.94435612082671	23.851911794456807	42.7219183845183	5000
0.8	0.01	PredInterval	11	8.906882591093117	12.586037364798427	23.926868044515103	36.47582439813878	55.88977702986958	5000
0.8	0.01	CalPred	12	0.0	0.4887585532746823	3.1665363565285376	8.977159880834161	29.982140981195503	50000
0.8	0.01	PredInterval	12	31.647940074906366	45.35679374389051	65.63721657544957	79.16583912611718	88.66477571173442	50000
0.8	0.01	CalPred	12	4.296875	7.81404549950544	17.3963133640553	28.378913991280225	47.16010498687664	5000
0.8	0.01	PredInterval	12	23.046875	30.4648862512364	45.96774193548387	60.26555687673405	75.29658792650919	5000
0.8	0.01	CalPred	13	0.0	0.5165289256198348	2.6272577996715927	9.54600729631131	30.57686245665651	50000
0.8	0.01	PredInterval	13	11.491935483870968	17.768595041322314	33.66174055829228	52.16862586137009	71.97646317116738	50000
0.8	0.01	CalPred	13	8.609271523178808	11.647429171038825	19.735788630904725	30.80950463149416	49.24839693051614	5000
0.8	0.01	PredInterval	13	19.205298013245034	26.547743966421827	38.871096877502005	52.59766411598872	69.28413749605802	5000
0.8	0.01	CalPred	14	0.19646365422396855	0.3144654088050315	3.1275720164609053	8.775100401606425	29.146520916544038	50000
0.8	0.01	PredInterval	14	55.20628683693517	65.61844863731656	80.98765432098766	89.37751004016064	94.37670800924953	50000
0.8	0.01	CalPred	14	4.615384615384616	8.54054054054054	17.29106628242075	27.54876332193847	45.45646215475438	5000
0.8	0.01	PredInterval	14	98.84615384615385	99.35135135135134	99.62947715109098	99.8190227227026	99.90512333965845	5000
0.8	0.01	CalPred	15	0.390625	1.1764705882352942	3.7758346581875997	10.681728101466508	30.889005786428196	50000
0.8	0.01	PredInterval	15	2.1484375	4.803921568627452	12.12241653418124	25.52516845025763	49.84744871120463	50000
0.8	0.01	CalPred	15	5.950095969289827	9.543147208121827	14.932486100079428	24.60510328068044	42.18570082696535	5000
0.8	0.01	PredInterval	15	8.253358925143955	12.99492385786802	21.76330420969023	34.24463345484002	53.11420496179211	5000
0.8	0.01	CalPred	16	0.6060606060606061	1.0214504596527068	3.7969459347915806	10.656401944894652	30.828092243186582	50000
0.8	0.01	PredInterval	16	3.6363636363636362	6.741573033707865	17.99422203879488	33.6709886547812	57.41090146750524	50000
0.8	0.01	CalPred	16	11.177644710578843	14.974358974358976	24.159402241594023	34.33808553971487	50.84121976866456	5000
0.8	0.01	PredInterval	16	22.355289421157686	30.256410256410255	44.20921544209215	56.883910386965375	71.78759200841219	5000
0.8	0.01	CalPred	17	0.594059405940594	0.9718172983479106	2.8349514563106797	9.287863590772318	30.396475770925107	50000
0.8	0.01	PredInterval	17	1.9801980198019802	3.5957240038872693	11.37864077669903	25.737211634904718	51.13278791692889	50000
0.8	0.01	CalPred	17	5.679513184584178	8.852140077821012	14.135702746365105	25.27629963160049	44.75590551181102	5000
0.8	0.01	PredInterval	17	8.924949290060852	12.840466926070038	22.011308562197094	34.75235366352845	55.6010498687664	5000
0.8	0.01	CalPred	18	0.0	0.6295907660020986	3.27455919395466	9.674796747967479	29.118329466357306	50000
0.8	0.01	PredInterval	18	1.2875536480686696	3.4627492130115427	12.384550797649034	25.650406504065042	50.232018561484914	50000
0.8	0.01	CalPred	18	5.447470817120623	9.272183449651047	17.373233582709894	28.46524708718361	45.58169103623649	5000
0.8	0.01	PredInterval	18	4.474708171206226	8.97308075772682	16.33416458852868	27.82241864202491	46.620046620046615	5000
0.8	0.01	CalPred	19	0.0	1.097804391217565	3.732251521298174	10.159680638722556	30.73843884967871	50000
0.8	0.01	PredInterval	19	51.29224652087475	62.6746506986028	78.37728194726166	87.78443113772455	93.45833772253239	50000
0.8	0.01	CalPred	19	6.870229007633588	12.063808574277168	21.514423076923077	32.794639337800554	50.2	5000
0.8	0.01	PredInterval	19	39.69465648854962	49.05284147557328	65.06410256410257	76.46826960977533	86.05263157894737	5000
0.8	0.01	CalPred	20	0.2070393374741201	0.7261410788381742	3.0944625407166124	9.643648077310248	30.192651858090326	50000
0.8	0.01	PredInterval	20	40.78674948240166	50.829875518672196	67.10097719869707	80.39057781356956	89.41993894094115	50000
0.8	0.01	CalPred	20	6.126482213438735	6.666666666666667	13.209076175040519	22.431027588964415	39.15549036043588	5000
0.8	0.01	PredInterval	20	33.39920948616601	40.3125	55.22690437601297	68.1327469012395	80.5008382229673	5000
0.8	0.01	CalPred	21	0.2008032128514056	0.3171247357293869	3.4058268362741075	9.80510347598955	30.06342494714588	50000
0.8	0.01	PredInterval	21	32.730923694779115	45.03171247357294	66.47517439474764	80.42997789833233	89.35517970401692	50000
0.8	0.01	CalPred	21	3.225806451612903	4.862579281183932	12.964492155243601	22.01307707549039	40.16047297297297	5000
0.8	0.01	PredInterval	21	13.306451612903224	18.49894291754757	33.44343517753922	47.929463047354865	65.7200168918919	5000
0.8	0.01	CalPred	22	0.1937984496124031	0.8637236084452975	2.6890101325019486	9.66785290628707	29.523509655751468	50000
0.8	0.01	PredInterval	22	2.5193798449612403	5.758157389635317	12.665627435697585	27.184657967576115	51.57430730478589	50000
0.8	0.01	CalPred	22	4.669260700389105	8.843537414965986	13.893188854489164	24.30596000776548	40.1914378878721	5000
0.8	0.01	PredInterval	22	5.058365758754864	9.037900874635568	16.3312693498452	28.16928751698699	45.94509308930262	5000
0.8	0.01	CalPred	23	0.0	0.8797653958944283	3.392568659127625	10.61034761519806	31.163770405476566	50000
0.8	0.01	PredInterval	23	71.02272727272727	78.69012707722385	89.05492730210017	94.01778496362166	96.88256977356502	50000
0.8	0.01	CalPred	23	4.844961240310078	8.185404339250493	16.289233214143824	27.171536473862055	44.203888596952176	5000
0.8	0.01	PredInterval	23	93.4108527131783	96.05522682445759	98.25188716726262	98.96640826873386	99.44298476090384	5000
0.8	0.01	CalPred	24	0.2028397565922921	0.4024144869215292	3.162827020695041	9.493418428400478	29.8139928133587	50000
0.8	0.01	PredInterval	24	29.817444219066935	41.95171026156942	62.866067942210066	76.50578380534503	87.03233988585922	50000
0.8	0.01	CalPred	24	6.299212598425196	9.990009990009991	18.023255813953487	27.83380395320694	45.60549973558963	5000
0.8	0.01	PredInterval	24	48.22834645669291	57.54245754245755	70.23255813953489	79.30617184348527	87.76308831306187	5000
0.8	0.01	CalPred	25	0.22624434389140274	0.8040201005025126	3.05589063128267	9.314411353188087	29.60788425246383	50000
0.8	0.01	PredInterval	25	2.0361990950226243	4.321608040201005	13.671089666264576	28.822706376174295	53.52275110085972	50000
0.8	0.01	CalPred	25	7.520325203252034	10.64453125	17.585513078470825	28.212461695607765	46.92291535391725	5000
0.8	0.01	PredInterval	25	7.113821138211382	10.25390625	16.861167002012074	28.232890704800816	47.99411888258769	5000
0.8	0.01	CalPred	26	0.18587360594795538	0.7889546351084813	3.449675324675325	9.759519038076151	29.937914342839107	50000
0.8	0.01	PredInterval	26	13.568773234200743	21.696252465483234	42.1672077922078	60.4809619238477	77.16510575607703	50000
0.8	0.01	CalPred	26	4.127579737335835	6.829765545361875	13.394276629570747	22.60940032414911	39.863157894736844	5000
0.8	0.01	PredInterval	26	14.446529080675422	21.100917431192663	36.168521462639106	50.36466774716369	67.70526315789473	5000
0.8	0.01	CalPred	27	0.2070393374741201	0.949367088607595	2.7105921601334444	9.192645883293366	28.170642009036463	50000
0.8	0.01	PredInterval	27	2.691511387163561	5.274261603375527	12.593828190158465	29.776179056754597	54.01912367342649	50000
0.8	0.01	CalPred	27	5.349794238683128	7.750269106566201	14.224507283633248	25.743364597884653	43.6211816932671	5000
0.8	0.01	PredInterval	27	7.4074074074074066	10.656620021528525	19.83718937446444	34.04510077828777	53.165627312123455	5000
0.8	0.01	CalPred	28	0.6097560975609756	1.1566771819137749	3.153153153153153	9.860295606398056	30.11273838373196	50000
0.8	0.01	PredInterval	28	9.552845528455284	19.032597266035754	36.73218673218673	54.54545454545454	73.36423980613212	50000
0.8	0.01	CalPred	28	5.6689342403628125	8.946772366930917	16.71505599336375	28.451797385620914	46.84914067472947	5000
0.8	0.01	PredInterval	28	6.802721088435375	10.532276330690827	19.908751555371214	32.70016339869281	51.77169531084235	5000
0.8	0.01	CalPred	29	0.2074688796680498	1.1258955987717503	3.523693803159174	9.850501740733156	30.23206751054852	50000
0.8	0.01	PredInterval	29	2.0746887966804977	4.401228249744114	12.960712839206156	27.44214622158509	52.17299578059071	50000
